"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"1896";"Zwartewaterland";"8277";"Kampen";"04MA";"00";"Chr Basissch De Driester";"8281PG";"GENEMUIDEN";"Overijssel";"Bo";"Protestants-Christelijk";"30967";"0";"0";"0";"<5";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8281";"Zwartewaterland";"04MA";"00";"Chr Basissch De Driester";"8281PG";"GENEMUIDEN";"Overijssel";"Bo";"Protestants-Christelijk";"30967";"0";"7";"10";"6";"7";"<5";"6";"6";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8293";"Kampen";"04MA";"00";"Chr Basissch De Driester";"8281PG";"GENEMUIDEN";"Overijssel";"Bo";"Protestants-Christelijk";"30967";"0";"<5";"0";"<5";"<5";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8294";"Zwartewaterland";"04MA";"00";"Chr Basissch De Driester";"8281PG";"GENEMUIDEN";"Overijssel";"Bo";"Protestants-Christelijk";"30967";"0";"0";"<5";"0";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"7954";"Staphorst";"07EN";"00";"CBS PWA";"8061JM";"HASSELT";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"<5";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8012";"Zwolle";"07EN";"00";"CBS PWA";"8061JM";"HASSELT";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"0";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8035";"Zwolle";"07EN";"00";"CBS PWA";"8061JM";"HASSELT";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8061";"Zwartewaterland";"07EN";"00";"CBS PWA";"8061JM";"HASSELT";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"18";"10";"15";"20";"21";"13";"19";"11";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8064";"Zwartewaterland";"07EN";"00";"CBS PWA";"8061JM";"HASSELT";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"<5";"<5";"<5";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8035";"Zwolle";"07FU";"00";"Basissch De Driemaster";"8061AW";"HASSELT";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8061";"Zwartewaterland";"07FU";"00";"Basissch De Driemaster";"8061AW";"HASSELT";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"22";"14";"14";"12";"18";"19";"21";"18";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8064";"Zwartewaterland";"07FU";"00";"Basissch De Driemaster";"8061AW";"HASSELT";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"<5";"<5";"<5";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8031";"Zwolle";"07FU";"01";"CBS Mastenbroek";"8294PE";"MASTENBROEK";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8043";"Zwolle";"07FU";"01";"CBS Mastenbroek";"8294PE";"MASTENBROEK";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"0";"0";"<5";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8061";"Zwartewaterland";"07FU";"01";"CBS Mastenbroek";"8294PE";"MASTENBROEK";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8271";"Kampen";"07FU";"01";"CBS Mastenbroek";"8294PE";"MASTENBROEK";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"0";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8281";"Zwartewaterland";"07FU";"01";"CBS Mastenbroek";"8294PE";"MASTENBROEK";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"0";"0";"<5";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8293";"Kampen";"07FU";"01";"CBS Mastenbroek";"8294PE";"MASTENBROEK";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"<5";"0";"0";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8294";"Zwartewaterland";"07FU";"01";"CBS Mastenbroek";"8294PE";"MASTENBROEK";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"<5";"0";"<5";"<5";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8281";"Zwartewaterland";"07KA";"00";"Chr. KC Ichthus";"8281EA";"GENEMUIDEN";"Overijssel";"Bo";"Protestants-Christelijk";"41270";"0";"36";"38";"25";"28";"29";"33";"31";"20";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8294";"Zwartewaterland";"07KA";"00";"Chr. KC Ichthus";"8281EA";"GENEMUIDEN";"Overijssel";"Bo";"Protestants-Christelijk";"41270";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8035";"Zwolle";"07YW";"00";"Chr Basissch Het Anker";"8061HJ";"HASSELT";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"0";"0";"0";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8061";"Zwartewaterland";"07YW";"00";"Chr Basissch Het Anker";"8061HJ";"HASSELT";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"20";"17";"23";"18";"25";"29";"23";"20";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8064";"Zwartewaterland";"07YW";"00";"Chr Basissch Het Anker";"8061HJ";"HASSELT";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"8294";"Zwartewaterland";"07YW";"00";"Chr Basissch Het Anker";"8061HJ";"HASSELT";"Overijssel";"Bo";"Protestants-Christelijk";"41343";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1896";"Zwartewaterland";"7946";"Steenwijkerland";"10IM";"00";"Chr. KC De Wijngaard";"8064CT";"ZWARTSLUIS";"Overijssel";"Bo";"Protestants-Christelijk";"41270";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
