"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0074";"Heerenveen";"8411";"Heerenveen";"08AG";"00";"Meester S Wybrandisch";"8413NM";"OUDEHORNE";"Friesland";"Bo";"Protestants-Christelijk";"41282";"0";"<5";"<5";"<5";"<5";"5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8413";"Heerenveen";"08AG";"00";"Meester S Wybrandisch";"8413NM";"OUDEHORNE";"Friesland";"Bo";"Protestants-Christelijk";"41282";"0";"<5";"<5";"<5";"6";"5";"6";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8414";"Heerenveen";"08AG";"00";"Meester S Wybrandisch";"8413NM";"OUDEHORNE";"Friesland";"Bo";"Protestants-Christelijk";"41282";"0";"9";"5";"<5";"6";"6";"5";"10";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8415";"Heerenveen";"08AG";"00";"Meester S Wybrandisch";"8413NM";"OUDEHORNE";"Friesland";"Bo";"Protestants-Christelijk";"41282";"0";"<5";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8451";"Heerenveen";"08AG";"00";"Meester S Wybrandisch";"8413NM";"OUDEHORNE";"Friesland";"Bo";"Protestants-Christelijk";"41282";"0";"0";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8455";"Heerenveen";"08AG";"00";"Meester S Wybrandisch";"8413NM";"OUDEHORNE";"Friesland";"Bo";"Protestants-Christelijk";"41282";"0";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"9244";"Opsterland";"08AG";"00";"Meester S Wybrandisch";"8413NM";"OUDEHORNE";"Friesland";"Bo";"Protestants-Christelijk";"41282";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"4751";"Halderberge";"08JH";"02";"Basisschool Futura";"8447AT";"HEERENVEEN";"Friesland";"Bo";"Gereformeerd vrijgemaakt";"42607";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8441";"Heerenveen";"08JH";"02";"Basisschool Futura";"8447AT";"HEERENVEEN";"Friesland";"Bo";"Gereformeerd vrijgemaakt";"42607";"0";"<5";"0";"0";"0";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8442";"Heerenveen";"08JH";"02";"Basisschool Futura";"8447AT";"HEERENVEEN";"Friesland";"Bo";"Gereformeerd vrijgemaakt";"42607";"0";"<5";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8443";"Heerenveen";"08JH";"02";"Basisschool Futura";"8447AT";"HEERENVEEN";"Friesland";"Bo";"Gereformeerd vrijgemaakt";"42607";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8445";"Heerenveen";"08JH";"02";"Basisschool Futura";"8447AT";"HEERENVEEN";"Friesland";"Bo";"Gereformeerd vrijgemaakt";"42607";"0";"<5";"<5";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8446";"Heerenveen";"08JH";"02";"Basisschool Futura";"8447AT";"HEERENVEEN";"Friesland";"Bo";"Gereformeerd vrijgemaakt";"42607";"0";"<5";"<5";"<5";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8447";"Heerenveen";"08JH";"02";"Basisschool Futura";"8447AT";"HEERENVEEN";"Friesland";"Bo";"Gereformeerd vrijgemaakt";"42607";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8448";"Heerenveen";"08JH";"02";"Basisschool Futura";"8447AT";"HEERENVEEN";"Friesland";"Bo";"Gereformeerd vrijgemaakt";"42607";"0";"0";"<5";"0";"<5";"<5";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8456";"Heerenveen";"08JH";"02";"Basisschool Futura";"8447AT";"HEERENVEEN";"Friesland";"Bo";"Gereformeerd vrijgemaakt";"42607";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8471";"Weststellingwerf";"08JH";"02";"Basisschool Futura";"8447AT";"HEERENVEEN";"Friesland";"Bo";"Gereformeerd vrijgemaakt";"42607";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8495";"Heerenveen";"08JH";"02";"Basisschool Futura";"8447AT";"HEERENVEEN";"Friesland";"Bo";"Gereformeerd vrijgemaakt";"42607";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8441";"Heerenveen";"14BO";"00";"De Optimist";"8447BS";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"0";"<5";"<5";"<5";"5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8442";"Heerenveen";"14BO";"00";"De Optimist";"8447BS";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8446";"Heerenveen";"14BO";"00";"De Optimist";"8447BS";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
